"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1844,1628,0.480619206695187,0.629475089469731,0.703464096847105,0.314996615191961,0.511832843369686,0.419884518833312,"C_Cereal"
1844,1629,0.480619206695187,0.610762219704563,0.703464096847105,0.315677071750825,0.51124735290404,0.420735683498068,"C_Cereal"
1844,1630,0.480619206695187,0.605190592038865,0.645161140071535,0.319104167360526,0.510604761994949,0.421563461343363,"C_Cereal"
1844,1631,0.481982995385388,0.598278799333692,0.6927362800138,0.324182980720033,0.509948324494949,0.422348324008508,"Forester"
1844,1632,0.47941848843493,0.570434661792229,0.716339470716359,0.329050975547593,0.509302198863636,0.423117322109976,"NC_Cereal"
1844,1633,0.478967934350552,0.557792237876873,0.6927362800138,0.330502990387418,0.508629769582348,0.423846489668962,"NC_Cereal"
1844,1634,0.480139441966825,0.535804453637222,0.716339470716359,0.333392576405197,0.507972777463015,0.424556003545467,"NC_Cereal"
1844,1635,0.47737173344939,0.525588764309866,0.632019401213409,0.338760747268038,0.507292854942637,0.425205517896373,"NC_Cereal"
1845,1558,0.483844972948666,0.629681031968975,0.655354664660167,0.521664391996896,0.525840860037782,0.269563728722288,"C_Cereal"
1845,1559,0.481946716569523,0.645827815630811,0.655354664660167,0.521837444745952,0.526238658991802,0.259465129685139,"Forester"
1845,1560,0.482174572991973,0.655226352402084,0.605168444570198,0.522152548405661,0.526515785955556,0.250260214875946,"Forester"
1845,1561,0,0,0,0,0,0,"UNMANAGED"
1845,1562,0.483844972948666,0.712282929416744,0.727641438813802,0.521059768154936,0.526532105574013,0.234407791428242,"Forester"
1845,1563,0.483844972948666,0.726797217683271,0.811531328346694,0.520285163106512,0.526213953314659,0.227742704582898,"Forester"
1845,1564,0.482174572991973,0.73171723361467,0.727641438813802,0.518920220208032,0.525822634219958,0.222075514294041,"Forester"
1845,1565,0.482174572991973,0.818791194209906,0.916756670422561,0.517701062474932,0.525350734514961,0.217075614059838,"Forester"
1845,1583,0,0.817272233731778,0.755045279254787,0.516728939422871,0.514926135964913,0.257892527659143,"Forester"
1845,1584,0.483788762558065,0.808929006733197,0.883593475025332,0.516116327362512,0.515079480877289,0.264058138881857,"C_Cereal"
1845,1585,0.481946716569523,0.800850973828979,0.694060473198596,0.514914424716048,0.515365284109149,0.2708581991043,"Forester"
1845,1586,0.481946716569523,0.793308578665554,0.694060473198596,0.514341899073542,0.51567921058201,0.278344267765472,"Forester"
1845,1587,0,0.786108377562077,0.755045279254787,0.51436751867261,0.516054577501295,0.286098009646226,"Forester"
1845,1588,0.481946716569523,0.779088553159008,0.755045279254787,0.514137607027036,0.51651079111111,0.293555731142561,"Forester"
1845,1589,0.481946716569523,0.772492705571817,0.822161619520082,0.514848363248334,0.516994412218864,0.300629615567672,"Forester"
1845,1590,0.481946716569523,0.766038361943139,0.748797930496597,0.515741301943135,0.517533587680078,0.308022650510268,"Forester"
1845,1591,0.481946716569523,0.759953258967982,0.748797930496597,0.516597917177499,0.518020476517754,0.315266845313523,"Forester"
1845,1592,0,0.754092848077081,0.748797930496597,0.516570879224136,0.518493260770974,0.323075717541,"C_Cereal"
1845,1595,0,0.737504392000248,0.731824362466387,0.510020378175088,0.519661535062439,0.34697074644325,"C_Cereal"
1845,1596,0,0.73240459077396,0.731824362466387,0.504601345408014,0.519972401932366,0.354041379794395,"C_Cereal"
1845,1597,0.483788762558065,0.727463552162077,0.731824362466387,0.499625730071484,0.520260996280122,0.361008664961406,"C_Cereal"
1845,1598,0.483788762558065,0.722579161897502,0.736694451470993,0.498287284564848,0.520487471979267,0.367519934303634,"C_Cereal"
1845,1599,0.483788762558065,0.717930401219431,0.736694451470993,0.495261218889739,0.520656687045123,0.373758199928158,"C_Cereal"
1845,1600,0.483788762558065,0.713326638330782,0.715530928084011,0.489015027432224,0.520779693509028,0.379651728184279,"C_Cereal"
1845,1601,0.483844972948666,0.708937506372917,0.715530928084011,0.482866874839886,0.5208386686217,0.385111333501796,"C_Cereal"
1845,1602,0.483844972948666,0.704666482099921,0.715530928084011,0.475781806980271,0.520852183660129,0.389781309094811,"C_Cereal"
1845,1603,0.486663163622618,0.700426903805634,0.71713395102255,0.466205104646913,0.5208005372549,0.393633421906664,"C_Livestock"
1845,1604,0.486663163622618,0.696376026919321,0.71713395102255,0.459800206060664,0.520692050980391,0.396968086985339,"C_Livestock"
1845,1605,0.483365208220304,0.723042337477602,0.71713395102255,0.456823378493577,0.520574834393864,0.399562019932311,"NC_Cereal"
1845,1606,0.483788762558065,0.690751899856697,0.71713395102255,0.452524117753551,0.520453718954247,0.401560942900733,"C_Cereal"
1845,1607,0.483788762558065,0.684736142302713,0.750725704562274,0.449623427759349,0.520319120915031,0.402913899790982,"C_Cereal"
1845,1608,0.483788762558065,0.680990973896164,0.750725704562274,0.444618125063504,0.520155849673201,0.403564327052,"C_Cereal"
1845,1609,0.483788762558065,0.677401710748639,0.750725704562274,0.439307053567007,0.519984480992004,0.404215846593022,"C_Cereal"
1845,1611,0.483788762558065,0.672401382885679,0.707527348419764,0.428483844574156,0.519569068999026,0.405682229501094,"C_Cereal"
1845,1612,0.483365208220304,0.687233567905964,0.763201936825705,0.42216626205321,0.519293163589243,0.406462463946611,"NC_Cereal"
1845,1613,0,0.661019167195361,0.678689928106925,0.41604058297154,0.519013983803043,0.407237770992251,"NC_Cereal"
1845,1614,0.480015162736115,0.621253565766809,0.739674734163117,0.410558927675773,0.518692093430655,0.407933355299376,"Forester"
1845,1615,0.480569260513788,0.601222676471305,0.678689928106925,0.403016200377217,0.518353979974159,0.408691942300586,"Forester"
1845,1616,0.480809712351533,0.588802618924814,0.678689928106925,0.394198548814293,0.51797903370424,0.409596308752397,"Forester"
1845,1617,0.479195656779221,0.601136573860956,0.678689928106925,0.385473276536489,0.517563462022253,0.410497941233507,"Forester"
1845,1618,0.47941848843493,0.631807492952533,0.806473840749614,0.376315592900175,0.517146724412002,0.411462097856546,"NC_Livestock"
1845,1619,0.480139441966825,0.640389591566771,0.712145567261735,0.369349691790194,0.516672049959448,0.412382211720685,"Forester"
1845,1620,0.480923975547207,0.658651876052085,0.67285031227192,0.361857421747217,0.51618670612971,0.413334305859825,"C_Cereal"
1845,1621,0.480532713710364,0.655468596109774,0.756398903214463,0.353984789541366,0.515722107067766,0.414310090875867,"C_Cereal"
1845,1622,0.480619206695187,0.63364557984624,0.756398903214463,0.345519952245594,0.515201727463313,0.415271116551691,"C_Cereal"
1845,1623,0.480532713710364,0.627227183544716,0.67285031227192,0.337394888390269,0.51470207833733,0.416273247071795,"C_Cereal"
1845,1624,0.480532713710364,0.62466087686142,0.703464096847105,0.329267520982375,0.514168829672079,0.417244701500704,"Forester"
1845,1625,0.480619206695187,0.616868875242916,0.703464096847105,0.322934731533847,0.513617271022096,0.418185199468634,"Forester"
1845,1626,0.480619206695187,0.615543749942505,0.703464096847105,0.314810900448935,0.513056334610473,0.419123439227187,"C_Cereal"
1845,1627,0.480923975547207,0.613158192120832,0.703464096847105,0.31089386199013,0.512505121269841,0.41996223440377,"C_Cereal"
1845,1628,0.480619206695187,0.628398253379392,0.703464096847105,0.309328765516192,0.511925268122824,0.420789253468518,"C_Cereal"
1845,1629,0.480683255721903,0.625762826219561,0.704514291745967,0.309604367451049,0.511341802434013,0.421627524529693,"C_Cereal"
1845,1630,0,0.623219898236439,0.704514291745967,0.313006626147302,0.510699792002528,0.422446388409123,"C_Cereal"
1845,1631,0.480647847865606,0.605190592038865,0.704514291745967,0.317710154202768,0.510042420736526,0.423218035777271,"C_Cereal"
1845,1632,0.480683255721903,0.595264049932506,0.632019401213409,0.322199630135186,0.509393881460407,0.423976375055345,"C_Cereal"
1845,1633,0.480139441966825,0.56790111844054,0.6927362800138,0.323374169253052,0.508717381944444,0.424680335858708,"Forester"
1845,1635,0.479200782041296,0.538740253769688,0.710827040571408,0.331181144032438,0.50736942650299,0.426028550434004,"NC_Cereal"
1845,1636,0.478967934350552,0.530311124500928,0.710827040571408,0.337429140580094,0.506701394852479,0.426609149876841,"NC_Cereal"
1845,1637,0.47941848843493,0.522280939372909,0.710827040571408,0.34453720540742,0.506032851277229,0.427139035159179,"Forester"
1846,1555,0.484465933622429,0.682924548126747,0.731153149772332,0.521542323387421,0.527464595035816,0.297576047236263,"C_Cereal"
1846,1556,0.483365208220304,0.686716169957641,0.754324972771173,0.521907874763336,0.527925288621955,0.287820290848262,"C_Cereal"
1846,1557,0.483788762558065,0.675327680908956,0.738702751405932,0.52220556139946,0.528409983164984,0.27692633578185,"C_Cereal"
1846,1558,0.483788762558065,0.67193007347824,0.715530928084011,0.522946372078354,0.528919257435898,0.266539677450674,"C_Cereal"
1846,1559,0.483788762558065,0.693346585226929,0.727641438813802,0.523121118075115,0.529378683333334,0.256349359233789,"C_Cereal"
1846,1560,0,0.706160814715052,0,0.523435547169465,0.529700269639066,0.247059454836953,"C_Cereal"
1846,1561,0.482692157464666,0.710472791237123,0.727641438813802,0.523037939564819,0.529749228335131,0.238872586149168,"Forester"
1846,1562,0.482174572991973,0.714993342240594,0.727641438813802,0.522366031652582,0.529714936271809,0.231097309591146,"Forester"
1846,1563,0.482174572991973,0.719555638885767,0.727641438813802,0.521613157429473,0.529343643998514,0.224380994637508,"Forester"
1846,1564,0.482174572991973,0.724252957639303,0.727641438813802,0.520265384556795,0.528878701201201,0.218665627487258,"Forester"
1846,1565,0.482174572991973,0.729189939486008,0.727641438813802,0.519061698085035,0.528317534319302,0.213619207687675,"Forester"
1846,1566,0.486663163622618,0.744357117692751,0.788229299871328,0.516742232766708,0.527577272450533,0.209616759621313,"Forester"
1846,1567,0.486663163622618,0.749972647705909,0.727641438813802,0.513828822788391,0.526744059564719,0.207267647334737,"C_Livestock"
1846,1568,0.482692157464666,0.846514794852507,0.727641438813802,0.512315329366689,0.525837154022988,0.205948769057409,"Forester"
1846,1569,0.482692157464666,0.882389437994303,0.861750780902369,0.510264354762404,0.524891194925028,0.205189425206729,"Forester"
1846,1570,0.482692157464666,0.904637175449736,0.861750780902369,0.508637351024719,0.523834149942329,0.205320741293148,"Forester"
1846,1577,0,0.988166421341239,0.788229299871328,0.510170692447679,0.516445871266926,0.228211990495633,"C_Cereal"
1846,1578,0.483788762558065,0.962715207043728,0.788229299871328,0.511846657856455,0.515874717037037,0.231743436609892,"C_Cereal"
1846,1579,0.483788762558065,0.852272478470245,0.788229299871328,0.513419125352009,0.51541206254599,0.235836080767276,"C_Cereal"
1846,1580,0.483788762558065,0.821873430059595,0.788229299871328,0.514931697528091,0.515073243709826,0.240509443629075,"C_Cereal"
1846,1581,0.483788762558065,0.809888104264699,0.837464371179332,0.515983686255338,0.514822659356726,0.246162888118574,"C_Cereal"
1846,1582,0.483788762558065,0.78555723062412,0.727641438813802,0.516800601645203,0.514753829593141,0.251766263300805,"C_Cereal"
1846,1583,0.483788762558065,0.727368190093107,0.721630837877755,0.517045661987596,0.514768673577015,0.25822719896894,"C_Cereal"
1846,1584,0.483788762558065,0.722579161897502,0.721630837877755,0.516410692234741,0.514884223665224,0.264635698389673,"C_Cereal"
1846,1585,0.483788762558065,0.71784059631801,0.721630837877755,0.515391933569013,0.515111895633653,0.271660830902778,"C_Cereal"
1846,1586,0.483788762558065,0.713326638330782,0.721630837877755,0.515004459399112,0.515383823064771,0.279355473977182,"C_Cereal"
1846,1587,0.483788762558065,0.708937506372917,0.661072300539753,0.515004089802146,0.515736534571723,0.287298387058609,"C_Cereal"
1846,1588,0.483788762558065,0.704583874678048,0.645161140071535,0.514744863023351,0.516182911009017,0.294919218816866,"C_Cereal"
1846,1589,0.483788762558065,0.700426903805634,0.645161140071535,0.515206313599664,0.516674457477025,0.302130818579373,"C_Cereal"
1846,1590,0,0,0,0,0,0,"UNMANAGED"
1846,1591,0.483788762558065,0.692349485033861,0.645161140071535,0.516469606339026,0.517711338546757,0.316970726735503,"C_Cereal"
1846,1592,0.481946716569523,0.688497172190299,0.65830287892966,0.516613849795651,0.5181884405741,0.324860419047127,"Forester"
1846,1593,0.481946716569523,0.684663280167385,0.65830287892966,0.516466324089273,0.518626394990365,0.332646963321023,"Forester"
1846,1594,0.481946716569523,0.680990973896164,0.877145052969831,0.515342769835265,0.519014352038368,0.340911315263098,"Forester"
1846,1595,0.483788762558065,0.677332138028251,0.877145052969831,0.510384705213224,0.519370741272118,0.348889963342316,"Forester"
1846,1596,0,0.673823766345805,0.748797930496597,0.504928547843643,0.519683359023763,0.355997372671579,"Forester"
1846,1597,0.481946716569523,0.670391265367546,0.748797930496597,0.49991620445086,0.519978117722947,0.362824110950985,"Forester"
1846,1598,0.483788762558065,0.666966249392219,0.702389189225885,0.499153863593445,0.520212802971575,0.369198035238337,"C_Cereal"
1846,1600,0.483788762558065,0.660392764808898,0.725724452672643,0.489855892686959,0.520524640389293,0.381052435570558,"C_Cereal"
1846,1601,0.483788762558065,0.657236007191723,0.725724452672643,0.483707612953137,0.52059430161054,0.386499212603025,"C_Cereal"
1846,1602,0.483788762558065,0.654140807572108,0.702389189225885,0.476621776357178,0.520620520802739,0.391148538636918,"C_Cereal"
1846,1603,0.483788762558065,0.651045858284093,0.716339470716359,0.467043048882669,0.520583408712675,0.394973362764012,"C_Cereal"
1846,1604,0.483788762558065,0.679080670346292,0.716339470716359,0.4610279705584,0.520490557023983,0.398279010697436,"NC_Cereal"
1846,1605,0.486663163622618,0.690751899856697,0.716339470716359,0.457472708877721,0.520390548061256,0.400787700964549,"NC_Cereal"
1846,1606,0.486663163622618,0.679080670346292,0.716339470716359,0.452585769115134,0.520287394354705,0.402752198665752,"C_Livestock"
1846,1607,0.483788762558065,0.639400615415671,0.750725704562274,0.449098071420049,0.520172338064935,0.404069448623639,"C_Cereal"
1846,1608,0.483788762558065,0.636577706454842,0,0.443505474840332,0.520028712677433,0.404683850732659,"C_Cereal"
1846,1609,0.483788762558065,0.668999177374625,0,0.437606813090629,0.519862395823134,0.405300922330795,"NC_Cereal"
1846,1610,0.483788762558065,0.696690033270302,0.750725704562274,0.432154504362111,0.519671672857607,0.405975735937339,"NC_Cereal"
1846,1611,0.483788762558065,0.668999177374625,0.707527348419764,0.426418456589354,0.519456048083169,0.40670139710419,"NC_Cereal"
1846,1612,0.483365208220304,0.68350201182379,0.763201936825705,0.419918327932728,0.519198903833656,0.407451136464536,"NC_Cereal"
1846,1613,0.482233429759724,0.657788539727319,0.763201936825705,0.413414877904251,0.518938537361922,0.408195111864882,"C_Livestock"
1846,1614,0.480821805290155,0.61873321716616,0.678689928106925,0.407341776274402,0.518635314136976,0.408865955611292,"C_Cereal"
1846,1615,0.480569260513788,0.587414935413058,0.678689928106925,0.399610810206045,0.518316158730157,0.409596625792977,"Forester"
1846,1616,0.480809712351533,0.562512938162086,0.678689928106925,0.390793440291724,0.517959904253597,0.410477116193803,"Forester"
1846,1617,0.480923975547207,0.585961028510051,0.67285031227192,0.381869409399754,0.517559243278262,0.411355770116613,"Forester"
1846,1618,0.479195656779221,0.598067581526437,0.652202969135916,0.372122945731243,0.517160644509611,0.412299338576813,"NC_Livestock"
1846,1619,0.480569260513788,0.628040925326824,0.840419651960737,0.364778507133785,0.516703940697295,0.413195516493918,"Forester"
1846,1621,0.480619206695187,0.654200921247338,0.732952357212886,0.349010506512369,0.515786071474983,0.415076083073685,"C_Cereal"
1846,1622,0.480619206695187,0.651104810989523,0.732952357212886,0.34032816872564,0.515279515387107,0.416013488241874,"C_Cereal"
1846,1623,0.480619206695187,0.648125795089161,0.661072300539753,0.33199382803354,0.514800978034311,0.416989387650821,"C_Cereal"
