"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1772,1580,0.477181026802374,0.906689117434637,0.747892104887864,0.403976073369998,0.455041168588688,0.403225357857732,"C_Cereal"
1772,1581,0.47960209341162,0.913009067538345,0.778515459303405,0.403795764767634,0.4499780859745,0.39530781970285,"C_Cereal"
1772,1582,0,0.837868936381725,0.778515459303405,0.40010418353023,0.445607422799423,0.387313138230548,"C_Cereal"
1772,1583,0,0.809888104264699,0.80189280547295,0.397734765808157,0.441815634155055,0.380015365354115,"C_Cereal"
1772,1584,0.476955012794396,0.730060225813744,0.718240850281399,0.395848346347606,0.43777494533762,0.373507417342995,"C_Cereal"
1772,1585,0.478363287419471,0.70351387214859,0.778515459303405,0.395064832981494,0.434438090666667,0.367380234503497,"Forester"
1772,1586,0.478865462607495,0.676085015568949,0.781371480053477,0.395439585068208,0.431505105066667,0.361991808934934,"Forester"
1772,1587,0.480166173725883,0.735685694282005,0.697705883851149,0.396287354352923,0.429072780972666,0.357259230504035,"Forester"
1772,1588,0.479487595726831,0.832232954087346,0,0.396287101071719,0.427087940740741,0.351987055421111,"Forester"
1772,1589,0,0,0,0,0,0,"UNMANAGED"
1772,1590,0.482236645610437,0.919591122742075,0.758167864660971,0.396412800476902,0.423666057742782,0.34265039151238,"C_Cereal"
1772,1591,0.481333963014769,0.828223483172855,0.758167864660971,0.396602046775344,0.42234707007477,0.338409612480109,"C_Cereal"
1772,1592,0.480166173725883,0.829851499073418,0.758167864660971,0.39350381271123,0.420970227068189,0.334605717685903,"Forester"
1772,1593,0.482927216052776,0.900327494645632,0.758167864660971,0.391822548464115,0.419523988304094,0.330893345393911,"C_Cereal"
1772,1594,0.481313528963358,0.894484006848394,0.758167864660971,0.388412293912049,0.418017191606467,0.327528554252494,"C_Cereal"
1772,1595,0.481331249640729,0.813619286435985,0.758167864660971,0.387230562715923,0.416815376959782,0.324581546419506,"C_Cereal"
1772,1596,0.481313528963358,0.804528284825772,0.73570068188583,0.385916378926036,0.416087188669702,0.321480923684066,"C_Cereal"
1772,1597,0.481900756703072,0.864907883325599,0.73570068188583,0.382267849785941,0.415318975495133,0.318667977168651,"C_Cereal"
1772,1598,0.481779492332407,0.86109907292152,0.675987830855176,0.378894758887649,0.414880376478428,0.315787301637767,"C_Cereal"
1772,1599,0.48246024773038,0.793597704718217,0.73570068188583,0.375230376128094,0.414555410714286,0.313525373257075,"C_Cereal"
1772,1600,0.48246024773038,0.780281520302414,0.73570068188583,0.37538023954704,0.414356079435418,0.31139339903161,"C_Cereal"
1772,1601,0.48246024773038,0.760539628894988,0.73570068188583,0.376727533060645,0.414150790123457,0.309375524822782,"C_Cereal"
1772,1602,0.48246024773038,0.692732244222638,0.667260147882641,0.379592324938394,0.413956768143866,0.307636258595469,"C_Cereal"
1772,1603,0.482927216052776,0.667684634385585,0.698924127356688,0.384771843926631,0.413823359644952,0.306096609694299,"Forester"
1772,1604,0.482927216052776,0.642442045769475,0.71581471414395,0.390139732395378,0.413656926929783,0.304795766592128,"C_Cereal"
1772,1605,0.482927216052776,0.647317712536013,0.656461562469517,0.39832471082547,0.413473366349206,0.30386053973795,"C_Cereal"
1772,1606,0.48246024773038,0.665539160297464,0.723011403343961,0.400345658266909,0.4132978550447,0.303209952406394,"C_Cereal"
1772,1607,0.48246024773038,0.676154043688127,0.711767682186304,0.40388609085394,0.41312621579032,0.302786265263402,"C_Cereal"
1773,1504,0.481589824137184,0.589681127706294,0.682205621303379,0.429244037208458,0.477672572661427,0.486437154492743,"C_Livestock"
1773,1505,0.481443536428152,0.594725770542499,0.761341464387127,0.433368905807058,0.476174019698369,0.484371188883906,"C_Livestock"
1773,1506,0.480967289036508,0.611541546237215,0.889947956203565,0.436852226094494,0.474966136657433,0.482244326140195,"C_Livestock"
1773,1507,0.480519917304399,0.597772347985312,0.761341464387127,0.43993371188541,0.474027718682672,0.480641526813944,"C_Livestock"
1773,1508,0.480519917304399,0.591169673876506,0.761341464387127,0.442251268270517,0.473415693827161,0.479180781177412,"C_Livestock"
1773,1509,0.48113196739181,0.564448074748352,0.761341464387127,0.443705655410513,0.473073088207985,0.477256230667569,"C_Livestock"
1773,1510,0.48113196739181,0.541583432987695,0.761341464387127,0.44503774105558,0.473021457306679,0.47554116765599,"C_Livestock"
1773,1511,0.479501430584589,0.521601487540744,0.637939321853595,0.445993284293271,0.473252643699565,0.473869338572787,"Forester"
1773,1512,0.479501430584589,0.503856067706718,0,0.446483722331629,0.473738561289322,0.472741332403654,"Forester"
1773,1513,0.480519917304399,0.487896534121503,0,0.446997688926053,0.474513834264431,0.471162241217602,"C_Livestock"
1773,1514,0.480651934675888,0.481571292481391,0.744916446970255,0.446729284171668,0.475695687150837,0.469951125119787,"C_Livestock"
1773,1515,0.480519917304399,0.487727918879192,0.744916446970255,0.446257761838444,0.477345492861576,0.46862860482791,"C_Livestock"
1773,1516,0.481294769834195,0.502648105158881,0.744916446970255,0.446347545792005,0.479406875524475,0.468087290133135,"C_Livestock"
1773,1517,0.480519917304399,0.517686477442732,0.744916446970255,0.44642104842826,0.481996203263403,0.468158293797678,"C_Livestock"
1773,1518,0.480519917304399,0.537150481993784,0.744916446970255,0.446462028307425,0.484900549494949,0.468312419172897,"C_Livestock"
1773,1519,0.480519917304399,0.559339231451195,0.744916446970255,0.447020304472828,0.487839243075007,0.469037690437356,"C_Livestock"
1773,1520,0.480651934675888,0.571573793184843,0.873402017114511,0.447533528696316,0.491354039471639,0.470427496312674,"C_Livestock"
1773,1523,0.479034462262193,0.608898261150083,0.68497384566868,0.447313549141546,0.503660624843945,0.476778950918885,"C_Livestock"
1773,1524,0.480651934675888,0.611266052690281,0.744916446970255,0.447103985885136,0.508445650078247,0.479221034283397,"C_Livestock"
1773,1525,0.48113196739181,0.616299609269528,0.744916446970255,0.447076676476772,0.513462129943503,0.481985653822319,"C_Livestock"
1773,1526,0.480988962530381,0.635665615827053,0.68497384566868,0.447030129960359,0.518919386213409,0.484971907221513,"C_Livestock"
1773,1527,0.479501430584589,0.638145825018021,0.68497384566868,0.447130218313095,0.524661773984511,0.488312474579993,"Forester"
1773,1528,0.48088354292417,0.640334486494622,0.596081818447719,0.447352841369541,0.530826365305476,0.492174690210193,"Forester"
1773,1529,0.481294769834195,0.623467411398598,0.726831350481993,0.447530949825936,0.53723111618323,0.495941173597325,"Forester"
1773,1530,0.478590004894793,0.615826775560634,0.667260147882641,0.447119258991498,0.543417433015873,0.500050428175003,"C_Livestock"
1773,1531,0.478590004894793,0.587257112721799,0.671832110563722,0.446636563567476,0.549345843361987,0.504302373332925,"NC_Livestock"
1773,1532,0.480641181675064,0.575919859576703,0.726831350481993,0.445774881783714,0.555380591104734,0.508348755111169,"NC_Livestock"
1773,1533,0.48088354292417,0.553239713405377,0.750296945584373,0.444922680766873,0.561021560649475,0.512211493103253,"C_Livestock"
1773,1534,0.481294769834195,0.544027317729582,0.726831350481993,0.443559969127537,0.566451095829354,0.516343575614494,"C_Livestock"
1773,1535,0.480344150963824,0.525268205146074,0.667260147882641,0.441879063075258,0.571306616364216,0.520346051287999,"C_Livestock"
1773,1536,0.480344150963824,0.517483075001115,0.726831350481993,0.440659651690402,0.575631933142311,0.524417859609745,"C_Livestock"
1773,1537,0.481294769834195,0.511303503316623,0.711460805390322,0.439714875382682,0.579583203197442,0.528272392596443,"C_Livestock"
1773,1538,0.476824904834268,0.511744012828108,0.734612977556135,0.438466420806036,0.583461998396665,0.53233423328505,"C_Livestock"
1773,1539,0.476824904834268,0.507870582040374,0.711460805390322,0.436977095564483,0.587319945972021,0.536577412235237,"C_Livestock"
1773,1540,0.476824904834268,0.500898994801672,0.716637825142727,0.435568727384443,0.590732632156104,0.541067290287027,"C_Livestock"
1773,1541,0.476824904834268,0.494220767166781,0.716637825142727,0.434396985048616,0.593818884340481,0.545515919653507,"C_Livestock"
1773,1542,0.48088354292417,0.502093669460491,0.656461562469517,0.433153153503325,0.596685611355849,0.549622604417532,"Forester"
1773,1543,0.48088354292417,0.519631912545628,0.649924508548113,0.432481468738062,0.599086464052287,0.55361731209457,"Forester"
1773,1544,0.48088354292417,0.527498768081438,0.649924508548113,0.432218807883658,0.601461454248366,0.557631617021904,"Forester"
1773,1545,0.48088354292417,0.545172735922688,0.711460805390322,0.431968541127579,0.603701986193294,0.561195343890053,"Forester"
1773,1546,0.479394905529695,0.561570916651192,0.711460805390322,0.431675930276696,0.605749584398558,0.564494768924822,"C_Livestock"
1773,1547,0.479394905529695,0.587770611257,0.711460805390322,0.431337173736043,0.607711858885591,0.567470744465979,"C_Cereal"
1773,1548,0.479394905529695,0.619166577492366,0.860540750935421,0.43065627421245,0.60880159248269,0.570602496915751,"C_Livestock"
1773,1549,0.481294769834195,0.639510197856355,0.755460021679321,0.430683091877833,0.60961556814042,0.572802164960133,"C_Livestock"
1773,1550,0.479394905529695,0.63787435213035,0.731774706764839,0.431275712463591,0.609730737751203,0.574675934527861,"C_Livestock"
1773,1551,0.481294769834195,0.617726620607422,0.731774706764839,0.431655482710581,0.609455150424787,0.576051228160861,"C_Livestock"
1773,1552,0.481294769834195,0.586588111434281,0.731774706764839,0.431769077025976,0.608547713713713,0.576137208359609,"C_Livestock"
1773,1553,0.477868012911105,0.574968061492575,0.731774706764839,0.432059125946324,0.607192590361445,0.575687709141821,"C_Cereal"
1773,1554,0.477868012911105,0.55065097802032,0.731185260873366,0.431872073259987,0.605274263113792,0.574327729007073,"C_Cereal"
1773,1555,0.479394905529695,0.529569072368412,0.646268039632363,0.431320191550276,0.603204638297872,0.571996827017927,"C_Cereal"
1773,1556,0.48088354292417,0.510961728004338,0.646268039632363,0.4313544037357,0.600865480572597,0.569170188127813,"Forester"
1773,1557,0.48088354292417,0.494308572539554,0.669603301327642,0.431494595918955,0.597236524199045,0.566283906152268,"Forester"
1773,1558,0.477868012911105,0.498423576251497,0.731185260873366,0.432090359413955,0.593166655760054,0.562187422813069,"Forester"
1773,1559,0.477868012911105,0.507011934459789,0.729983046006245,0.432744083403469,0.588326639316239,0.558692749947191,"C_Cereal"
1773,1560,0.48088354292417,0.525134829658292,0.669603301327642,0.433451789251072,0.583228756105951,0.554805754546722,"C_Cereal"
1773,1561,0.478590004894793,0.53328644626187,0.667260147882641,0.433301287284796,0.577893206645898,0.550013250398694,"Forester"
1773,1562,0.47728614492258,0.541909094156919,0.751832603761227,0.433095981884521,0.571654407867494,0.544503938437491,"Forester"
1773,1563,0.478590004894793,0.550995805201719,0.667260147882641,0.431418792101676,0.565753632398753,0.537778196354179,"C_Cereal"
1773,1564,0.478590004894793,0.560667802996711,0.729983046006245,0.429923000787885,0.560139035652475,0.531541760722149,"C_Cereal"
1773,1565,0.47868202512303,0.570932026170051,0.675987830855176,0.427874707940952,0.554111075112495,0.5251833135929,"C_Cereal"
1773,1566,0.476706253342307,0.581906151239035,0.737285169984716,0.424824365448032,0.5481396,0.518110125437902,"C_Cereal"
1773,1567,0.477181026802374,0.604222185404429,0.737285169984716,0.421750348047577,0.541600310350786,0.511433736782507,"C_Cereal"
1773,1570,0.481900756703072,0.681133396659444,0.74911035021215,0.409103072879464,0.523622793151642,0.490374318811389,"C_Cereal"
1773,1571,0.481313528963358,0.692962343551203,0.726174052468171,0.407260231223871,0.516699373255608,0.483110313550989,"C_Cereal"
1773,1572,0.481313528963358,0.756823756878182,0.726174052468171,0.404602151624647,0.510235927466667,0.475630087398449,"C_Cereal"
1773,1573,0.481313528963358,0.776209609036631,0.726174052468171,0.402743455311301,0.50306513997114,0.466484569765597,"C_Cereal"
1773,1575,0.481331249640729,0.861764609152447,0.747892104887864,0.40324791549734,0.48957191317145,0.446712190294439,"C_Cereal"
1773,1576,0.481331249640729,0.873527779335131,0.747892104887864,0.404621686888235,0.483260081753995,0.436979945138843,"C_Cereal"
1773,1577,0.481331249640729,0.886492546163239,0.778515459303405,0.406396656356069,0.47676740493415,0.427124418242948,"C_Cereal"
1773,1578,0.47728614492258,0.900327494645632,0.821495823609066,0.408024910510878,0.47026576451078,0.417938935620858,"C_Cereal"
1773,1579,0,0,0,0,0,0,"UNMANAGED"
1773,1580,0.476824904834268,0.922497758240252,0.778515459303405,0.410803963339194,0.458853067688379,0.400607863041104,"C_Livestock"
1773,1581,0.477181026802374,0.92949434378958,0.907015128922557,0.410572241084852,0.453751519244735,0.392736030137048,"C_Cereal"
1773,1583,0.478308550960447,0.852482023263506,0.778515459303405,0.403578348589743,0.445392616372391,0.37754344452261,"C_Cereal"
1773,1584,0.478308550960447,0.822046432974842,0.907015128922557,0.401193104268893,0.441207867308721,0.371030287770113,"C_Cereal"
1773,1585,0,0.7371998249251,0.778515459303405,0.400566822621557,0.437671963081292,0.364881679446462,"C_Cereal"
1773,1586,0.478865462607495,0.70953279831705,0.697705883851149,0.40112197585747,0.43474579547063,0.359559301887213,"C_Cereal"
1773,1587,0.477974805953558,0.740893776837044,0.758167864660971,0.401456914978586,0.43233332063492,0.354779217463477,"Forester"
1773,1588,0.479487595726831,0.841936679831255,0.758167864660971,0.400964922868976,0.430069855713533,0.349428139603607,"Forester"
1773,1589,0,0.944861558882242,0.758167864660971,0.400803854702598,0.427656638230648,0.344537366452386,"Forester"
1773,1590,0.481333963014769,0.937170704376503,0.781371480053477,0.401402796583896,0.426090554157932,0.33977921557739,"Forester"
1773,1591,0.479487595726831,0.843712424180433,0.781371480053477,0.401788090720125,0.424510746652756,0.335551721564912,"NC_Cereal"
1773,1592,0.479113116610901,0.922497758240252,0.758167864660971,0.398652057595129,0.42285329871928,0.331776103218269,"Forester"
1773,1593,0.482927216052776,0.915796595621881,0.758167864660971,0.39690303099048,0.421143550739594,0.328024176413776,"C_Cereal"
1773,1594,0.481313528963358,0.826078448385487,0.758167864660971,0.393187788193059,0.419401874785002,0.324640415576921,"C_Cereal"
1773,1595,0.481313528963358,0.813619286435985,0.758167864660971,0.391707467040316,0.41799996176822,0.321679614260783,"C_Cereal"
1773,1596,0.481313528963358,0.878143059347597,0.73570068188583,0.390533665548943,0.417060790273556,0.318561959368402,"C_Cereal"
1773,1597,0.481900756703072,0.874247645235742,0.73570068188583,0.387006627250932,0.416112273400673,0.315749958349682,"C_Cereal"
1773,1598,0.481900756703072,0.802067302835648,0.675987830855176,0.383349486068558,0.415504163074353,0.312866988334578,"C_Cereal"
1773,1599,0.481779492332407,0.772366076000661,0.73570068188583,0.379377880894172,0.415028917412936,0.31062615745678,"Forester"
1773,1600,0.47875146739938,0.705328893739797,0.73570068188583,0.379236760563321,0.414698145843622,0.308514750974969,"C_Cereal"
1773,1601,0.48246024773038,0.700749035136947,0.726831350481993,0.38020659056298,0.414448275906947,0.306550448020984,"C_Cereal"
1773,1602,0.48246024773038,0.696690033270302,0.726831350481993,0.382455298003364,0.414157865251648,0.304842261219049,"C_Cereal"
1773,1603,0.480752965985813,0.692655618511496,0.71581471414395,0.387230806757558,0.413965145127961,0.303346054526922,"C_Cereal"
1773,1604,0.48246024773038,0.688795958459522,0.71581471414395,0.392191633018571,0.413752568253968,0.302089950372135,"C_Cereal"
1773,1605,0.48246024773038,0.68502792576476,0.656461562469517,0.399984226140984,0.413505541249404,0.301184261543752,"C_Cereal"
1773,1606,0.48246024773038,0.720557094313439,0.71581471414395,0.402193495990722,0.413280530012771,0.300558121088709,"Forester"
1773,1607,0.48246024773038,0.735786188213203,0.739315789803271,0.406065303906863,0.413038411320148,0.300159856304849,"C_Cereal"
1774,1502,0.480015698711234,0.601438137559046,0.70126728080169,0.41880168631449,0.484537599382716,0.487293059211682,"Forester"
1774,1503,0.479717127071527,0.60369644329935,0,0.423936649399499,0.482332415472338,0.485224239828209,"C_Livestock"
1774,1504,0.479717127071527,0.60594297395752,0.761341464387127,0.428688544345399,0.48044501754386,0.483008966452795,"C_Livestock"
1774,1505,0.479262519675312,0.608221757105472,0.761341464387127,0.432818571796906,0.478820405716921,0.48079704564295,"C_Livestock"
1774,1506,0.479262519675312,0.609214952465456,0.761341464387127,0.436310797743188,0.4774773868142,0.47861965224652,"C_Livestock"
1774,1507,0.479262519675312,0.592631512224674,0.761341464387127,0.439375454239634,0.476390950668511,0.476831088548248,"C_Livestock"
1774,1508,0.479262519675312,0.5656825345703,0.761341464387127,0.441667064527256,0.475624055478502,0.475165867897017,"C_Livestock"
1774,1509,0.479307742575974,0.554582183483105,0.761341464387127,0.443089191159474,0.475112764024108,0.473012126073132,"C_Livestock"
1774,1510,0.479717127071527,0.533006004212364,0,0.444388588393728,0.474875899721449,0.47104951807992,"C_Livestock"
1774,1511,0,0,0,0,0,0,"UNMANAGED"
1774,1512,0.478809218718449,0.497054914201355,0.68497384566868,0.446154345778472,0.47526770432357,0.467672826080013,"Forester"
1774,1513,0.479262519675312,0.481733489617797,0.744916446970255,0.446658285113925,0.475818545623836,0.46577629025044,"C_Livestock"
1774,1514,0.479262519675312,0.467761651500084,0.744916446970255,0.446387764209499,0.476761199255121,0.464188920276855,"C_Livestock"
1774,1515,0.479262519675312,0.480682158777325,0.744916446970255,0.445918167888321,0.478165104283054,0.462535681982063,"C_Livestock"
1774,1516,0.478809218718449,0.493694952495574,0.744916446970255,0.446014042542913,0.479974677855477,0.461688442494044,"C_Livestock"
1774,1517,0.480344150963824,0.510280377204419,0.744916446970255,0.44609497358186,0.482304339393939,0.461431775276187,"C_Livestock"
1774,1518,0.480651934675888,0.528803183506127,0.744916446970255,0.446146791416501,0.484952026107226,0.461256789822805,"C_Livestock"
1774,1519,0.48113196739181,0.538827428229925,0.744916446970255,0.446906353760405,0.487636783691254,0.461855776917814,"C_Livestock"
1774,1520,0.478590004894793,0.56126930747573,0.873402017114511,0.447435195444006,0.490901217094017,0.463017010874916,"Forester"
1774,1521,0.481294769834195,0.571573793184843,0.768163777355638,0.44774201843193,0.494365392468098,0.464723757155252,"C_Livestock"
1774,1522,0.48088354292417,0.577395400378513,0.68497384566868,0.447830362258112,0.498290669779023,0.466578840081984,"NC_Livestock"
1774,1523,0.48088354292417,0.579296829597121,0.68497384566868,0.447687407029763,0.502451333645882,0.468652702891874,"NC_Livestock"
1774,1524,0.480344150963824,0.585609380014654,0.744916446970255,0.447508313554399,0.506985185812931,0.470925889749942,"Forester"
1774,1525,0.480344150963824,0.616536555363281,0.744916446970255,0.447510860562831,0.511763326713948,0.473496140783142,"C_Livestock"
1774,1526,0.480988962530381,0.635986932047267,0.68497384566868,0.447498851397244,0.516997424501424,0.476293819196615,"C_Livestock"
1774,1527,0.479501430584589,0.638744704735426,0.68497384566868,0.447638956969287,0.522529758038841,0.479435926922202,"C_Livestock"
1774,1528,0.479501430584589,0.641273884431868,0.664790280248285,0.447917002566317,0.528503068388331,0.483259749092084,"Forester"
1774,1529,0.48088354292417,0.643506412918655,0.724143429534338,0.448153991454921,0.534720802681992,0.487020540860405,"Forester"
1774,1530,0.478590004894793,0.62626625245421,0.664790280248285,0.447807126704683,0.540727990407674,0.491126101874135,"C_Livestock"
1774,1531,0.478590004894793,0.618540991700758,0.671832110563722,0.44739433931217,0.546480780503447,0.495384117878644,"Forester"
1774,1532,0.478590004894793,0.589481039240709,0.606275342379548,0.446606978557743,0.552354095696853,0.499454300305266,"C_Livestock"
1774,1533,0.480344150963824,0.577989478859117,0.667260147882641,0.445834334987601,0.557852525893859,0.503343469013587,"C_Livestock"
1774,1534,0.480344150963824,0.555064402057661,0.606275342379548,0.444554515029352,0.563146628827962,0.507518348926912,"C_Livestock"
1774,1535,0.480344150963824,0.54574855956454,0.726831350481993,0.442958552188537,0.567875575436909,0.511587885439783,"C_Livestock"
